JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2456858.69453,10.479,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.14,Z,19.919,18.361,,VX HER,AAVSO,STD,12,,,
2456858.69525,11.030,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.14,Z,19.264,17.633,,VX HER,AAVSO,STD,12,,,
2456858.69587,10.458,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.14,Z,19.937,18.355,,VX HER,AAVSO,STD,13,,,
2456858.69659,11.073,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.14,Z,19.224,17.612,,VX HER,AAVSO,STD,13,,,
2456858.69721,10.429,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.14,Z,19.973,18.351,,VX HER,AAVSO,STD,14,,,
2456858.69794,11.058,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.14,Z,19.256,17.643,,VX HER,AAVSO,STD,14,,,
2456858.69856,10.470,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.14,Z,19.933,18.362,,VX HER,AAVSO,STD,15,,,
2456858.69929,11.094,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.14,Z,19.243,17.637,,VX HER,AAVSO,STD,15,,,
2456858.69990,10.481,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.14,Z,19.945,18.357,,VX HER,AAVSO,STD,16,,,
2456858.70063,11.051,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.14,Z,19.266,17.651,,VX HER,AAVSO,STD,16,,,
2456858.70125,10.478,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.14,Z,19.951,18.360,,VX HER,AAVSO,STD,17,,,
2456858.70197,11.049,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.14,Z,19.260,17.624,,VX HER,AAVSO,STD,17,,,
2456858.70258,10.465,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.14,Z,19.953,18.377,,VX HER,AAVSO,STD,18,,,
2456858.70331,11.066,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.14,Z,19.276,17.632,,VX HER,AAVSO,STD,18,,,
2456858.70393,10.485,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.14,Z,19.947,18.358,,VX HER,AAVSO,STD,19,,,
2456858.70465,11.072,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.15,Z,19.275,17.636,,VX HER,AAVSO,STD,19,,,
2456858.70527,10.521,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.15,Z,19.932,18.366,,VX HER,AAVSO,STD,20,,,
2456858.70600,11.082,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.15,Z,19.259,17.644,,VX HER,AAVSO,STD,20,,,
2456858.70661,10.514,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.15,Z,19.920,18.355,,VX HER,AAVSO,STD,21,,,
2456858.70734,11.092,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.15,Z,19.261,17.654,,VX HER,AAVSO,STD,21,,,
2456858.70796,10.491,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.15,Z,19.966,18.370,,VX HER,AAVSO,STD,22,,,
2456858.70868,11.113,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.15,Z,19.271,17.658,,VX HER,AAVSO,STD,22,,,
2456858.70930,10.485,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.15,Z,19.961,18.386,,VX HER,AAVSO,STD,23,,,
2456858.71002,11.102,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.15,Z,19.279,17.663,,VX HER,AAVSO,STD,23,,,
2456858.71064,10.496,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.15,Z,19.940,18.370,,VX HER,AAVSO,STD,24,,,
2456858.71136,11.097,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.15,Z,19.282,17.637,,VX HER,AAVSO,STD,24,,,
2456858.71198,10.504,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.15,Z,19.950,18.352,,VX HER,AAVSO,STD,25,,,
2456858.71271,11.124,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.16,Z,19.262,17.659,,VX HER,AAVSO,STD,25,,,
2456858.71332,10.518,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.16,Z,19.954,18.373,,VX HER,AAVSO,STD,26,,,
2456858.71405,11.100,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.16,Z,19.276,17.644,,VX HER,AAVSO,STD,26,,,
2456858.71467,10.486,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.16,Z,19.962,18.371,,VX HER,AAVSO,STD,27,,,
2456858.71539,11.123,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.16,Z,19.273,17.649,,VX HER,AAVSO,STD,27,,,
2456858.71601,10.543,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.16,Z,19.930,18.358,,VX HER,AAVSO,STD,28,,,
2456858.71673,11.125,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.16,Z,19.266,17.647,,VX HER,AAVSO,STD,28,,,
2456858.71735,10.526,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.16,Z,19.932,18.364,,VX HER,AAVSO,STD,29,,,
2456858.71808,11.131,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.16,Z,19.274,17.660,,VX HER,AAVSO,STD,29,,,
2456858.71869,10.517,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.17,Z,19.925,18.347,,VX HER,AAVSO,STD,30,,,
2456858.71942,11.132,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.17,Z,19.278,17.659,,VX HER,AAVSO,STD,30,,,
2456858.72004,10.579,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.17,Z,19.913,18.373,,VX HER,AAVSO,STD,31,,,
2456858.72077,11.152,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.17,Z,19.291,17.662,,VX HER,AAVSO,STD,31,,,
2456858.72139,10.531,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.17,Z,19.959,18.366,,VX HER,AAVSO,STD,32,,,
2456858.72212,11.137,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.17,Z,19.296,17.659,,VX HER,AAVSO,STD,32,,,
2456858.72273,10.529,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.17,Z,19.960,18.367,,VX HER,AAVSO,STD,33,,,
2456858.72345,11.150,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.17,Z,19.282,17.678,,VX HER,AAVSO,STD,33,,,
2456858.72408,10.542,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.18,Z,19.957,18.359,,VX HER,AAVSO,STD,34,,,
2456858.72480,11.142,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.18,Z,19.324,17.677,,VX HER,AAVSO,STD,34,,,
2456858.72541,10.559,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.18,Z,19.945,18.374,,VX HER,AAVSO,STD,35,,,
2456858.72614,11.126,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.18,Z,19.328,17.684,,VX HER,AAVSO,STD,35,,,
2456858.72676,10.537,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.18,Z,19.975,18.393,,VX HER,AAVSO,STD,36,,,
2456858.72749,11.146,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.18,Z,19.298,17.679,,VX HER,AAVSO,STD,36,,,
2456858.72810,10.519,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.18,Z,19.960,18.381,,VX HER,AAVSO,STD,37,,,
2456858.72883,11.132,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.18,Z,19.309,17.680,,VX HER,AAVSO,STD,37,,,
2456858.72945,10.585,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.19,Z,19.925,18.372,,VX HER,AAVSO,STD,38,,,
2456858.73017,11.133,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.19,Z,19.296,17.665,,VX HER,AAVSO,STD,38,,,
2456858.73079,10.547,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.19,Z,19.941,18.372,,VX HER,AAVSO,STD,39,,,
2456858.73152,11.119,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.19,Z,19.305,17.668,,VX HER,AAVSO,STD,39,,,
2456858.73214,10.498,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.19,Z,19.973,18.360,,VX HER,AAVSO,STD,40,,,
2456858.73286,11.101,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.19,Z,19.319,17.671,,VX HER,AAVSO,STD,40,,,
2456858.73348,10.578,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.19,Z,19.929,18.365,,VX HER,AAVSO,STD,41,,,
2456858.73420,11.136,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.20,Z,19.279,17.663,,VX HER,AAVSO,STD,41,,,
2456858.73482,10.519,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.20,Z,19.955,18.363,,VX HER,AAVSO,STD,42,,,
2456858.73555,11.106,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.20,Z,19.293,17.666,,VX HER,AAVSO,STD,42,,,
2456858.73617,10.502,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.20,Z,19.967,18.383,,VX HER,AAVSO,STD,43,,,
2456858.73689,11.101,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.20,Z,19.286,17.665,,VX HER,AAVSO,STD,43,,,
2456858.73752,10.530,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.20,Z,19.942,18.343,,VX HER,AAVSO,STD,44,,,
2456858.73824,11.081,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.21,Z,19.300,17.668,,VX HER,AAVSO,STD,44,,,
2456858.73885,10.497,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.21,Z,19.950,18.377,,VX HER,AAVSO,STD,45,,,
2456858.73958,11.083,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.21,Z,19.289,17.664,,VX HER,AAVSO,STD,45,,,
2456858.74020,10.505,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.21,Z,19.934,18.383,,VX HER,AAVSO,STD,46,,,
2456858.74093,11.046,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.21,Z,19.303,17.666,,VX HER,AAVSO,STD,46,,,
2456858.74154,10.488,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.21,Z,19.939,18.359,,VX HER,AAVSO,STD,47,,,
2456858.74227,11.036,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.22,Z,19.287,17.672,,VX HER,AAVSO,STD,47,,,
2456858.74289,10.454,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.22,Z,19.977,18.383,,VX HER,AAVSO,STD,48,,,
2456858.74361,11.003,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.22,Z,19.320,17.664,,VX HER,AAVSO,STD,48,,,
2456858.74423,10.447,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.22,Z,19.970,18.385,,VX HER,AAVSO,STD,49,,,
2456858.74496,10.997,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.22,Z,19.313,17.682,,VX HER,AAVSO,STD,49,,,
2456858.74557,10.449,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.23,Z,19.965,18.364,,VX HER,AAVSO,STD,50,,,
2456858.74630,10.947,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.23,Z,19.327,17.690,,VX HER,AAVSO,STD,50,,,
2456858.74692,10.441,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.23,Z,19.941,18.361,,VX HER,AAVSO,STD,51,,,
2456858.74765,10.915,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.23,Z,19.333,17.677,,VX HER,AAVSO,STD,51,,,
2456858.74827,10.404,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.23,Z,19.936,18.369,,VX HER,AAVSO,STD,52,,,
2456858.74899,10.890,0.013,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.24,Z,19.321,17.685,,VX HER,AAVSO,STD,52,,,
2456858.75138,10.323,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.24,Z,19.966,18.383,,VX HER,AAVSO,STD,53,,,
2456858.75211,10.782,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.25,Z,19.259,17.639,,VX HER,AAVSO,STD,53,,,
2456858.75273,10.279,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.25,Z,19.990,18.385,,VX HER,AAVSO,STD,54,,,
2456858.75345,10.754,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.25,Z,19.251,17.641,,VX HER,AAVSO,STD,54,,,
2456858.75407,10.235,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.25,Z,19.986,18.372,,VX HER,AAVSO,STD,55,,,
2456858.75479,10.675,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.25,Z,19.262,17.644,,VX HER,AAVSO,STD,55,,,
2456858.75542,10.243,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.26,Z,19.957,18.405,,VX HER,AAVSO,STD,56,,,
2456858.75615,10.628,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.26,Z,19.257,17.649,,VX HER,AAVSO,STD,56,,,
2456858.75676,10.132,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.26,Z,19.976,18.388,,VX HER,AAVSO,STD,57,,,
2456858.75749,10.572,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.26,Z,19.240,17.628,,VX HER,AAVSO,STD,57,,,
2456858.75811,10.119,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.27,Z,19.978,18.389,,VX HER,AAVSO,STD,58,,,
2456858.75884,10.496,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.27,Z,19.254,17.646,,VX HER,AAVSO,STD,58,,,
2456858.75946,10.121,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.27,Z,19.931,18.387,,VX HER,AAVSO,STD,59,,,
2456858.76018,10.417,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.27,Z,19.272,17.645,,VX HER,AAVSO,STD,59,,,
2456858.76080,10.042,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.28,Z,19.972,18.383,,VX HER,AAVSO,STD,60,,,
2456858.76153,10.373,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.28,Z,19.265,17.661,,VX HER,AAVSO,STD,60,,,
2456858.76215,10.031,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.28,Z,19.959,18.390,,VX HER,AAVSO,STD,61,,,
2456858.76287,10.282,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.28,Z,19.281,17.654,,VX HER,AAVSO,STD,61,,,
2456858.76349,9.989,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.29,Z,19.955,18.395,,VX HER,AAVSO,STD,62,,,
2456858.76422,10.254,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.29,Z,19.261,17.661,,VX HER,AAVSO,STD,62,,,
2456858.76484,9.930,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.29,Z,19.990,18.378,,VX HER,AAVSO,STD,63,,,
2456858.76557,10.217,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.29,Z,19.249,17.651,,VX HER,AAVSO,STD,63,,,
2456858.76618,9.909,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.30,Z,19.944,18.356,,VX HER,AAVSO,STD,64,,,
2456858.76691,10.140,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.30,Z,19.280,17.647,,VX HER,AAVSO,STD,64,,,
2456858.76753,9.868,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.30,Z,19.996,18.388,,VX HER,AAVSO,STD,65,,,
2456858.76826,10.072,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.30,Z,19.276,17.645,,VX HER,AAVSO,STD,65,,,
2456858.76888,9.834,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.31,Z,19.965,18.382,,VX HER,AAVSO,STD,66,,,
2456858.76960,10.027,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.31,Z,19.280,17.650,,VX HER,AAVSO,STD,66,,,
2456858.77021,9.774,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.31,Z,19.989,18.393,,VX HER,AAVSO,STD,67,,,
2456858.77094,10.002,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.31,Z,19.270,17.658,,VX HER,AAVSO,STD,67,,,
2456858.77156,9.783,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.32,Z,19.970,18.417,,VX HER,AAVSO,STD,68,,,
2456858.77228,9.951,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.32,Z,19.274,17.665,,VX HER,AAVSO,STD,68,,,
2456858.77289,9.742,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.32,Z,19.964,18.392,,VX HER,AAVSO,STD,69,,,
2456858.77362,9.920,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.33,Z,19.264,17.665,,VX HER,AAVSO,STD,69,,,
2456858.77424,9.709,0.020,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.33,Z,19.963,18.385,,VX HER,AAVSO,STD,70,,,
2456858.77496,9.889,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.33,Z,19.283,17.659,,VX HER,AAVSO,STD,70,,,
2456858.77558,9.708,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.34,Z,19.959,18.375,,VX HER,AAVSO,STD,71,,,
2456858.77631,9.876,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.34,Z,19.294,17.666,,VX HER,AAVSO,STD,71,,,
2456858.77693,9.697,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.34,Z,19.964,18.399,,VX HER,AAVSO,STD,72,,,
2456858.77765,9.869,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.34,Z,19.285,17.667,,VX HER,AAVSO,STD,72,,,
2456858.77827,9.687,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.35,Z,19.967,18.401,,VX HER,AAVSO,STD,73,,,
2456858.77899,9.857,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.35,Z,19.283,17.680,,VX HER,AAVSO,STD,73,,,
2456858.77960,9.677,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.35,Z,19.969,18.399,,VX HER,AAVSO,STD,74,,,
2456858.78033,9.835,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.36,Z,19.310,17.688,,VX HER,AAVSO,STD,74,,,
2456858.78095,9.672,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.36,Z,19.958,18.391,,VX HER,AAVSO,STD,75,,,
2456858.78168,9.832,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.36,Z,19.309,17.691,,VX HER,AAVSO,STD,75,,,
2456858.78229,9.685,0.019,,I,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 11.565  K = 10.068,1,1.37,Z,19.973,18.377,,VX HER,AAVSO,STD,76,,,
2456858.78302,9.836,0.012,,V,SRIC,,000-BJR-396,000-BBX-583,13548EYC,STANDARD MAG: C = 12.259  K = 10.697,1,1.37,Z,19.307,17.674,,VX HER,AAVSO,STD,76,,,
