JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457333.80810,9.896,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.80887,9.893,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.80964,9.888,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81041,9.883,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81120,9.881,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81198,9.878,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81275,9.861,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81352,9.873,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81431,9.867,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81510,9.855,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81588,9.856,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81667,9.854,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81744,9.850,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81822,9.851,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81900,9.857,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.81977,9.827,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82055,9.849,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82132,9.828,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82209,9.831,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82286,9.815,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82366,9.808,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82444,9.820,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82521,9.813,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82599,9.804,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82677,9.803,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82756,9.803,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82833,9.788,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82910,9.784,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.82989,9.771,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.83067,9.764,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.83146,9.780,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.83223,9.774,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.83302,9.785,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.83380,9.771,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.83459,9.773,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.83537,9.767,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.83615,9.758,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.83693,9.742,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.83770,9.741,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.83847,9.749,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.83926,9.734,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84004,9.749,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84082,9.733,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84160,9.741,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84239,9.718,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84317,9.716,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84395,9.709,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84474,9.711,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84552,9.707,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84631,9.696,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84708,9.714,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84786,9.691,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84865,9.704,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.84944,9.693,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85022,9.674,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85099,9.683,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85178,9.683,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85256,9.690,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85334,9.677,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85411,9.671,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85490,9.678,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85569,9.668,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85647,9.666,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85724,9.668,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85802,9.667,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85880,9.645,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.85959,9.652,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86037,9.659,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86116,9.670,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86193,9.645,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86270,9.640,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86349,9.635,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86427,9.631,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86505,9.644,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86583,9.651,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86662,9.652,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86741,9.635,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86819,9.641,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86897,9.628,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.86976,9.639,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87054,9.626,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87133,9.627,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87210,9.643,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87288,9.617,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87366,9.626,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87443,9.618,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87520,9.610,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87598,9.624,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87677,9.616,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87755,9.616,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87834,9.611,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87911,9.602,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.87990,9.617,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.88068,9.617,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.88146,9.605,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.88225,9.610,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.88303,9.610,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.88380,9.602,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.88459,9.604,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.88537,9.610,0.003,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.88616,9.622,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.88693,9.591,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.88770,9.611,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.88849,9.593,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.88926,9.609,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89004,9.594,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89082,9.611,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89160,9.605,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89239,9.608,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89317,9.601,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89395,9.607,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89473,9.605,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89552,9.620,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89630,9.612,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89709,9.611,0.004,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89786,9.610,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89865,9.595,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.89943,9.600,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.90020,9.589,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.90099,9.620,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.90178,9.620,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.90256,9.616,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.90334,9.605,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.90413,9.607,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.90492,9.628,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.90569,9.606,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.90646,9.615,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.90725,9.618,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.90804,9.622,0.005,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457333.90882,9.629,0.006,,V,SAH,,ENSEMBLE,,X15552FP,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.77075,9.745,0.002,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.77332,9.733,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.77488,9.724,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.77565,9.724,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.77643,9.710,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.77720,9.723,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.77798,9.715,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.77875,9.711,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.77954,9.704,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78033,9.698,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78111,9.692,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78189,9.707,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78268,9.702,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78346,9.689,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78425,9.692,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78503,9.678,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78582,9.674,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78660,9.666,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78739,9.676,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78817,9.667,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78896,9.666,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.78974,9.659,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79052,9.654,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79130,9.662,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79209,9.655,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79287,9.660,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79366,9.649,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79444,9.656,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79523,9.649,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79601,9.637,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79678,9.643,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79756,9.648,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79834,9.637,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79912,9.629,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.79990,9.636,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.80067,9.625,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.80146,9.638,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.80223,9.626,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.80302,9.624,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.80379,9.618,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.80457,9.623,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.80535,9.619,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.80614,9.612,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.80693,9.625,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.80771,9.619,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.80849,9.611,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.80926,9.613,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81004,9.620,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81083,9.616,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81160,9.618,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81239,9.616,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81318,9.616,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81396,9.612,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81474,9.610,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81552,9.612,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81629,9.598,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81707,9.612,0.002,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81786,9.609,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81863,9.607,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.81942,9.605,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82021,9.597,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82099,9.604,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82176,9.601,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82255,9.602,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82334,9.597,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82411,9.595,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82490,9.590,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82568,9.599,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82647,9.607,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82725,9.595,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82804,9.600,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82882,9.602,0.002,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
2457680.82961,9.598,0.003,,V,SAH,,ENSEMBLE,,X16805KH,,0,,Z,,,,SV ERI,AAVSO,STD,,,,
