JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2454883.6805,11.704,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.320,,UY CAM,,STD,,,,
2454883.6809,11.684,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.315,,UY CAM,,STD,,,,
2454883.6812,11.696,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.330,,UY CAM,,STD,,,,
2454883.6816,11.699,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.337,,UY CAM,,STD,,,,
2454883.6820,11.709,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.320,,UY CAM,,STD,,,,
2454883.6824,11.699,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.332,,UY CAM,,STD,,,,
2454883.6828,11.683,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.336,,UY CAM,,STD,,,,
2454883.6831,11.709,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.317,,UY CAM,,STD,,,,
2454883.6835,11.701,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.306,,UY CAM,,STD,,,,
2454883.6839,11.702,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.322,,UY CAM,,STD,,,,
2454883.6843,11.673,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.291,,UY CAM,,STD,,,,
2454883.6847,11.698,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.323,,UY CAM,,STD,,,,
2454883.6850,11.693,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.299,,UY CAM,,STD,,,,
2454883.6854,11.703,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.320,,UY CAM,,STD,,,,
2454883.6858,11.691,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.318,,UY CAM,,STD,,,,
2454883.6862,11.697,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.315,,UY CAM,,STD,,,,
2454883.6865,11.692,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.307,,UY CAM,,STD,,,,
2454883.6869,11.695,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.344,,UY CAM,,STD,,,,
2454883.6873,11.691,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.328,,UY CAM,,STD,,,,
2454883.6877,11.694,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.312,,UY CAM,,STD,,,,
2454883.6880,11.695,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.314,,UY CAM,,STD,,,,
2454883.6884,11.680,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.288,,UY CAM,,STD,,,,
2454883.6888,11.683,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.303,,UY CAM,,STD,,,,
2454883.6892,11.689,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.299,,UY CAM,,STD,,,,
2454883.6896,11.697,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.293,,UY CAM,,STD,,,,
2454883.6899,11.678,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.320,,UY CAM,,STD,,,,
2454883.6903,11.696,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.312,,UY CAM,,STD,,,,
2454883.6907,11.673,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.315,,UY CAM,,STD,,,,
2454883.6911,11.689,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.321,,UY CAM,,STD,,,,
2454883.6914,11.693,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.320,,UY CAM,,STD,,,,
2454883.6918,11.690,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.329,,UY CAM,,STD,,,,
2454883.6922,11.674,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.307,,UY CAM,,STD,,,,
2454883.6926,11.680,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.325,,UY CAM,,STD,,,,
2454883.6930,11.687,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.328,,UY CAM,,STD,,,,
2454883.6933,11.684,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.316,,UY CAM,,STD,,,,
2454883.6937,11.696,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.328,,UY CAM,,STD,,,,
2454883.6941,11.686,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.314,,UY CAM,,STD,,,,
2454883.6945,11.687,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.308,,UY CAM,,STD,,,,
2454883.6948,11.688,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.323,,UY CAM,,STD,,,,
2454883.6952,11.678,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.315,,UY CAM,,STD,,,,
2454883.6956,11.689,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.315,,UY CAM,,STD,,,,
2454883.6960,11.669,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.322,,UY CAM,,STD,,,,
2454883.6964,11.690,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.316,,UY CAM,,STD,,,,
2454883.6967,11.670,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.324,,UY CAM,,STD,,,,
2454883.6971,11.670,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.305,,UY CAM,,STD,,,,
2454883.6975,11.675,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.307,,UY CAM,,STD,,,,
2454883.6979,11.675,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.301,,UY CAM,,STD,,,,
2454883.6983,11.671,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.294,,UY CAM,,STD,,,,
2454883.6986,11.677,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.309,,UY CAM,,STD,,,,
2454883.6990,11.689,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.311,,UY CAM,,STD,,,,
2454883.6994,11.666,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.318,,UY CAM,,STD,,,,
2454883.6998,11.670,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.320,,UY CAM,,STD,,,,
2454883.7001,11.677,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.318,,UY CAM,,STD,,,,
2454883.7005,11.670,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.327,,UY CAM,,STD,,,,
2454883.7009,11.664,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.299,,UY CAM,,STD,,,,
2454883.7013,11.663,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.296,,UY CAM,,STD,,,,
2454883.7016,11.656,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.315,,UY CAM,,STD,,,,
2454883.7020,11.656,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.309,,UY CAM,,STD,,,,
2454883.7024,11.673,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.313,,UY CAM,,STD,,,,
2454883.7028,11.663,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.306,,UY CAM,,STD,,,,
2454883.7032,11.654,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.317,,UY CAM,,STD,,,,
2454883.7035,11.664,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.300,,UY CAM,,STD,,,,
2454883.7039,11.673,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.300,,UY CAM,,STD,,,,
2454883.7043,11.670,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.295,,UY CAM,,STD,,,,
2454883.7047,11.659,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.303,,UY CAM,,STD,,,,
2454883.7050,11.664,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.303,,UY CAM,,STD,,,,
2454883.7054,11.669,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.327,,UY CAM,,STD,,,,
2454883.7058,11.664,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.322,,UY CAM,,STD,,,,
2454883.7062,11.654,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.325,,UY CAM,,STD,,,,
2454883.7066,11.667,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.314,,UY CAM,,STD,,,,
2454883.7069,11.652,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.295,,UY CAM,,STD,,,,
2454883.7073,11.658,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.318,,UY CAM,,STD,,,,
2454883.7077,11.654,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.308,,UY CAM,,STD,,,,
2454883.7081,11.657,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.297,,UY CAM,,STD,,,,
2454883.7084,11.658,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.326,,UY CAM,,STD,,,,
2454883.7088,11.645,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.314,,UY CAM,,STD,,,,
2454883.7092,11.655,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.316,,UY CAM,,STD,,,,
2454883.7096,11.659,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.322,,UY CAM,,STD,,,,
2454883.7100,11.650,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.322,,UY CAM,,STD,,,,
2454883.7103,11.647,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.314,,UY CAM,,STD,,,,
2454883.7107,11.646,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.321,,UY CAM,,STD,,,,
2454883.7111,11.644,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.309,,UY CAM,,STD,,,,
2454883.7115,11.654,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.308,,UY CAM,,STD,,,,
2454883.7118,11.642,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.317,,UY CAM,,STD,,,,
2454883.7122,11.642,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.308,,UY CAM,,STD,,,,
2454883.7126,11.646,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.312,,UY CAM,,STD,,,,
2454883.7130,11.645,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.313,,UY CAM,,STD,,,,
2454883.7134,11.635,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.289,,UY CAM,,STD,,,,
2454883.7137,11.644,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.302,,UY CAM,,STD,,,,
2454883.7141,11.639,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.306,,UY CAM,,STD,,,,
2454883.7145,11.615,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.300,,UY CAM,,STD,,,,
2454883.7149,11.627,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.303,,UY CAM,,STD,,,,
2454883.7152,11.640,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.292,,UY CAM,,STD,,,,
2454883.7156,11.624,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.313,,UY CAM,,STD,,,,
2454883.7160,11.620,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.312,,UY CAM,,STD,,,,
2454883.7164,11.631,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.305,,UY CAM,,STD,,,,
2454883.7168,11.622,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.320,,UY CAM,,STD,,,,
2454883.7171,11.618,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.301,,UY CAM,,STD,,,,
2454883.7175,11.627,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.327,,UY CAM,,STD,,,,
2454883.7179,11.623,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.317,,UY CAM,,STD,,,,
2454883.7183,11.611,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.304,,UY CAM,,STD,,,,
2454883.7186,11.608,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.310,,UY CAM,,STD,,,,
2454883.7190,11.617,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.304,,UY CAM,,STD,,,,
2454883.7194,11.614,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.309,,UY CAM,,STD,,,,
2454883.7198,11.608,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.306,,UY CAM,,STD,,,,
2454883.7202,11.615,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.294,,UY CAM,,STD,,,,
2454883.7205,11.606,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.322,,UY CAM,,STD,,,,
2454883.7209,11.622,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.326,,UY CAM,,STD,,,,
2454883.7213,11.611,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.306,,UY CAM,,STD,,,,
2454883.7217,11.598,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.316,,UY CAM,,STD,,,,
2454883.7220,11.589,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.294,,UY CAM,,STD,,,,
2454883.7224,11.595,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.293,,UY CAM,,STD,,,,
2454883.7228,11.603,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.313,,UY CAM,,STD,,,,
2454883.7232,11.611,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.313,,UY CAM,,STD,,,,
2454883.7236,11.609,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.317,,UY CAM,,STD,,,,
2454883.7239,11.589,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.304,,UY CAM,,STD,,,,
2454883.7243,11.595,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.308,,UY CAM,,STD,,,,
2454883.7247,11.605,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.314,,UY CAM,,STD,,,,
2454883.7251,11.584,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.311,,UY CAM,,STD,,,,
2454883.7254,11.587,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.325,,UY CAM,,STD,,,,
2454883.7258,11.586,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.309,,UY CAM,,STD,,,,
2454883.7262,11.586,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.314,,UY CAM,,STD,,,,
2454883.7266,11.582,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.314,,UY CAM,,STD,,,,
2454883.7270,11.586,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.300,,UY CAM,,STD,,,,
2454883.7273,11.586,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.330,,UY CAM,,STD,,,,
2454883.7277,11.570,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.305,,UY CAM,,STD,,,,
2454883.7281,11.571,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.312,,UY CAM,,STD,,,,
2454883.7285,11.566,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.307,,UY CAM,,STD,,,,
2454883.7288,11.559,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.287,,UY CAM,,STD,,,,
2454883.7292,11.578,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.312,,UY CAM,,STD,,,,
2454883.7296,11.580,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.332,,UY CAM,,STD,,,,
2454883.7300,11.586,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.334,,UY CAM,,STD,,,,
2454883.7303,11.577,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.319,,UY CAM,,STD,,,,
2454883.7307,11.574,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.305,,UY CAM,,STD,,,,
2454883.7311,11.570,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.323,,UY CAM,,STD,,,,
2454883.7315,11.568,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.309,,UY CAM,,STD,,,,
2454883.7319,11.571,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.307,,UY CAM,,STD,,,,
2454883.7322,11.540,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.299,,UY CAM,,STD,,,,
2454883.7326,11.545,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.288,,UY CAM,,STD,,,,
2454883.7330,11.556,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.298,,UY CAM,,STD,,,,
2454883.7334,11.549,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.291,,UY CAM,,STD,,,,
2454883.7338,11.524,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.291,,UY CAM,,STD,,,,
2454883.7341,11.535,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.314,,UY CAM,,STD,,,,
2454883.7345,11.535,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.301,,UY CAM,,STD,,,,
2454883.7349,11.545,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.302,,UY CAM,,STD,,,,
2454883.7353,11.535,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.312,,UY CAM,,STD,,,,
2454883.7356,11.537,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.304,,UY CAM,,STD,,,,
2454883.7360,11.527,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.313,,UY CAM,,STD,,,,
2454883.7364,11.522,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.296,,UY CAM,,STD,,,,
2454883.7368,11.521,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.294,,UY CAM,,STD,,,,
2454883.7372,11.518,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.291,,UY CAM,,STD,,,,
2454883.7375,11.519,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.329,,UY CAM,,STD,,,,
2454883.7379,11.525,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.318,,UY CAM,,STD,,,,
2454883.7383,11.536,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.307,,UY CAM,,STD,,,,
2454883.7387,11.510,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.272,,UY CAM,,STD,,,,
2454883.7390,11.506,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.292,,UY CAM,,STD,,,,
2454883.7394,11.511,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.324,,UY CAM,,STD,,,,
2454883.7398,11.511,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.307,,UY CAM,,STD,,,,
2454883.7402,11.500,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.292,,UY CAM,,STD,,,,
2454883.7405,11.500,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.300,,UY CAM,,STD,,,,
2454883.7409,11.500,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.292,,UY CAM,,STD,,,,
2454883.7413,11.503,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.312,,UY CAM,,STD,,,,
2454883.7417,11.495,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.306,,UY CAM,,STD,,,,
2454883.7421,11.489,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.297,,UY CAM,,STD,,,,
2454883.7424,11.499,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.308,,UY CAM,,STD,,,,
2454883.7428,11.484,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.307,,UY CAM,,STD,,,,
2454883.7432,11.484,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.303,,UY CAM,,STD,,,,
2454883.7436,11.486,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.306,,UY CAM,,STD,,,,
2454883.7439,11.480,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.292,,UY CAM,,STD,,,,
2454883.7443,11.470,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.301,,UY CAM,,STD,,,,
2454883.7447,11.484,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.324,,UY CAM,,STD,,,,
2454883.7451,11.472,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.300,,UY CAM,,STD,,,,
2454883.7455,11.452,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.298,,UY CAM,,STD,,,,
2454883.7458,11.455,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.296,,UY CAM,,STD,,,,
2454883.7462,11.463,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.289,,UY CAM,,STD,,,,
2454883.7466,11.460,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.286,,UY CAM,,STD,,,,
2454883.7470,11.466,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.301,,UY CAM,,STD,,,,
2454883.7473,11.461,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.308,,UY CAM,,STD,,,,
2454883.7477,11.454,0.005,,V,DKS,,GSC4369-0719,GSC4369-1219,TYCHO,,0,,Z,10.420,12.302,,UY CAM,,STD,,,,
