JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455621.3482,9.248,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.496,,TU UMA,BAV,STD,,,,
2455621.3485,9.452,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.964,,TU UMA,BAV,STD,,,,
2455621.3485,9.264,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.501,,TU UMA,BAV,STD,,,,
2455621.3489,9.488,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.013,,TU UMA,BAV,STD,,,,
2455621.3489,9.247,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.463,,TU UMA,BAV,STD,,,,
2455621.3492,9.525,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.096,,TU UMA,BAV,STD,,,,
2455621.3492,9.246,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.484,,TU UMA,BAV,STD,,,,
2455621.3495,9.459,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.061,,TU UMA,BAV,STD,,,,
2455621.3495,9.245,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.455,,TU UMA,BAV,STD,,,,
2455621.3498,9.398,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.975,,TU UMA,BAV,STD,,,,
2455621.3498,9.232,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.466,,TU UMA,BAV,STD,,,,
2455621.3502,9.516,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.048,,TU UMA,BAV,STD,,,,
2455621.3502,9.245,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.461,,TU UMA,BAV,STD,,,,
2455621.3505,9.461,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.987,,TU UMA,BAV,STD,,,,
2455621.3505,9.282,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.510,,TU UMA,BAV,STD,,,,
2455621.3512,9.497,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.127,,TU UMA,BAV,STD,,,,
2455621.3512,9.253,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.455,,TU UMA,BAV,STD,,,,
2455621.3515,9.474,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.044,,TU UMA,BAV,STD,,,,
2455621.3515,9.267,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.466,,TU UMA,BAV,STD,,,,
2455621.3519,9.471,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.099,,TU UMA,BAV,STD,,,,
2455621.3519,9.256,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.441,,TU UMA,BAV,STD,,,,
2455621.3522,9.408,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.955,,TU UMA,BAV,STD,,,,
2455621.3522,9.273,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.490,,TU UMA,BAV,STD,,,,
2455621.3525,9.443,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.029,,TU UMA,BAV,STD,,,,
2455621.3525,9.282,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.472,,TU UMA,BAV,STD,,,,
2455621.3529,9.480,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.136,,TU UMA,BAV,STD,,,,
2455621.3529,9.287,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.488,,TU UMA,BAV,STD,,,,
2455621.3532,9.455,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.037,,TU UMA,BAV,STD,,,,
2455621.3532,9.261,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.478,,TU UMA,BAV,STD,,,,
2455621.3535,9.537,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.007,,TU UMA,BAV,STD,,,,
2455621.3535,9.253,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.432,,TU UMA,BAV,STD,,,,
2455621.3539,9.448,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.027,,TU UMA,BAV,STD,,,,
2455621.3539,9.255,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.495,,TU UMA,BAV,STD,,,,
2455621.3542,9.389,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.034,,TU UMA,BAV,STD,,,,
2455621.3542,9.258,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.553,,TU UMA,BAV,STD,,,,
2455621.3545,9.502,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.067,,TU UMA,BAV,STD,,,,
2455621.3545,9.273,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.491,,TU UMA,BAV,STD,,,,
2455621.3549,9.516,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.134,,TU UMA,BAV,STD,,,,
2455621.3549,9.252,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.472,,TU UMA,BAV,STD,,,,
2455621.3552,9.453,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.988,,TU UMA,BAV,STD,,,,
2455621.3552,9.293,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.494,,TU UMA,BAV,STD,,,,
2455621.3555,9.434,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.153,,TU UMA,BAV,STD,,,,
2455621.3555,9.291,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.521,,TU UMA,BAV,STD,,,,
2455621.3562,9.502,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.088,,TU UMA,BAV,STD,,,,
2455621.3562,9.264,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.454,,TU UMA,BAV,STD,,,,
2455621.3566,9.473,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.083,,TU UMA,BAV,STD,,,,
2455621.3566,9.268,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.481,,TU UMA,BAV,STD,,,,
2455621.3569,9.472,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.126,,TU UMA,BAV,STD,,,,
2455621.3569,9.262,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.469,,TU UMA,BAV,STD,,,,
2455621.3572,9.467,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.998,,TU UMA,BAV,STD,,,,
2455621.3572,9.311,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.486,,TU UMA,BAV,STD,,,,
2455621.3576,9.478,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.897,,TU UMA,BAV,STD,,,,
2455621.3576,9.261,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.461,,TU UMA,BAV,STD,,,,
2455621.3579,9.510,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.025,,TU UMA,BAV,STD,,,,
2455621.3579,9.282,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.506,,TU UMA,BAV,STD,,,,
2455621.3582,9.483,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.115,,TU UMA,BAV,STD,,,,
2455621.3582,9.292,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.455,,TU UMA,BAV,STD,,,,
2455621.3586,9.444,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.035,,TU UMA,BAV,STD,,,,
2455621.3586,9.313,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.497,,TU UMA,BAV,STD,,,,
2455621.3589,9.497,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.934,,TU UMA,BAV,STD,,,,
2455621.3589,9.298,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.511,,TU UMA,BAV,STD,,,,
2455621.3592,9.517,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.087,,TU UMA,BAV,STD,,,,
2455621.3592,9.297,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.496,,TU UMA,BAV,STD,,,,
2455621.3596,9.401,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.051,,TU UMA,BAV,STD,,,,
2455621.3596,9.278,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.481,,TU UMA,BAV,STD,,,,
2455621.3599,9.453,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.028,,TU UMA,BAV,STD,,,,
2455621.3599,9.252,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.435,,TU UMA,BAV,STD,,,,
2455621.3602,9.555,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.078,,TU UMA,BAV,STD,,,,
2455621.3602,9.259,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.395,,TU UMA,BAV,STD,,,,
2455621.3606,9.509,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.072,,TU UMA,BAV,STD,,,,
2455621.3606,9.293,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.482,,TU UMA,BAV,STD,,,,
2455621.3609,9.529,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.057,,TU UMA,BAV,STD,,,,
2455621.3609,9.265,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.443,,TU UMA,BAV,STD,,,,
2455621.3612,9.505,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.001,,TU UMA,BAV,STD,,,,
2455621.3612,9.312,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.492,,TU UMA,BAV,STD,,,,
2455621.3616,9.428,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.013,,TU UMA,BAV,STD,,,,
2455621.3616,9.327,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.505,,TU UMA,BAV,STD,,,,
2455621.3619,9.572,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.076,,TU UMA,BAV,STD,,,,
2455621.3619,9.281,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.446,,TU UMA,BAV,STD,,,,
2455621.3622,9.564,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.083,,TU UMA,BAV,STD,,,,
2455621.3622,9.313,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.488,,TU UMA,BAV,STD,,,,
2455621.3626,9.545,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.104,,TU UMA,BAV,STD,,,,
2455621.3626,9.298,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.465,,TU UMA,BAV,STD,,,,
2455621.3629,9.482,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.945,,TU UMA,BAV,STD,,,,
2455621.3629,9.345,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.486,,TU UMA,BAV,STD,,,,
2455621.3632,9.577,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.046,,TU UMA,BAV,STD,,,,
2455621.3632,9.293,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.523,,TU UMA,BAV,STD,,,,
2455621.3636,9.418,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.045,,TU UMA,BAV,STD,,,,
2455621.3636,9.307,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.527,,TU UMA,BAV,STD,,,,
2455621.3639,9.557,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.051,,TU UMA,BAV,STD,,,,
2455621.3639,9.274,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.465,,TU UMA,BAV,STD,,,,
2455621.3642,9.476,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.067,,TU UMA,BAV,STD,,,,
2455621.3642,9.322,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.480,,TU UMA,BAV,STD,,,,
2455621.3646,9.468,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.072,,TU UMA,BAV,STD,,,,
2455621.3646,9.300,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.470,,TU UMA,BAV,STD,,,,
2455621.3649,9.477,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.096,,TU UMA,BAV,STD,,,,
2455621.3649,9.329,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.487,,TU UMA,BAV,STD,,,,
2455621.3652,9.533,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.040,,TU UMA,BAV,STD,,,,
2455621.3652,9.286,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.440,,TU UMA,BAV,STD,,,,
2455621.3656,9.543,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.041,,TU UMA,BAV,STD,,,,
2455621.3656,9.293,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.508,,TU UMA,BAV,STD,,,,
2455621.3659,9.481,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.970,,TU UMA,BAV,STD,,,,
2455621.3659,9.312,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.480,,TU UMA,BAV,STD,,,,
2455621.3662,9.552,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.112,,TU UMA,BAV,STD,,,,
2455621.3662,9.302,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.474,,TU UMA,BAV,STD,,,,
2455621.3666,9.554,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.121,,TU UMA,BAV,STD,,,,
2455621.3666,9.324,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.445,,TU UMA,BAV,STD,,,,
2455621.3669,9.604,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.100,,TU UMA,BAV,STD,,,,
2455621.3669,9.320,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.470,,TU UMA,BAV,STD,,,,
2455621.3672,9.507,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.007,,TU UMA,BAV,STD,,,,
2455621.3672,9.311,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.482,,TU UMA,BAV,STD,,,,
2455621.3676,9.513,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.113,,TU UMA,BAV,STD,,,,
2455621.3676,9.305,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.492,,TU UMA,BAV,STD,,,,
2455621.3679,9.599,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.093,,TU UMA,BAV,STD,,,,
2455621.3679,9.329,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.487,,TU UMA,BAV,STD,,,,
2455621.3682,9.554,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.094,,TU UMA,BAV,STD,,,,
2455621.3682,9.348,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.458,,TU UMA,BAV,STD,,,,
2455621.3686,9.546,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.034,,TU UMA,BAV,STD,,,,
2455621.3686,9.321,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.462,,TU UMA,BAV,STD,,,,
2455621.3689,9.539,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.025,,TU UMA,BAV,STD,,,,
2455621.3689,9.330,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.483,,TU UMA,BAV,STD,,,,
2455621.3692,9.556,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.060,,TU UMA,BAV,STD,,,,
2455621.3692,9.329,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.469,,TU UMA,BAV,STD,,,,
2455621.3696,9.507,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.056,,TU UMA,BAV,STD,,,,
2455621.3696,9.367,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.479,,TU UMA,BAV,STD,,,,
2455621.3699,9.642,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.073,,TU UMA,BAV,STD,,,,
2455621.3699,9.332,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.468,,TU UMA,BAV,STD,,,,
2455621.3703,9.525,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.067,,TU UMA,BAV,STD,,,,
2455621.3703,9.353,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.514,,TU UMA,BAV,STD,,,,
2455621.3706,9.567,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.058,,TU UMA,BAV,STD,,,,
2455621.3706,9.332,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.487,,TU UMA,BAV,STD,,,,
2455621.3710,9.527,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.037,,TU UMA,BAV,STD,,,,
2455621.3710,9.357,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.467,,TU UMA,BAV,STD,,,,
2455621.3713,9.559,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.020,,TU UMA,BAV,STD,,,,
2455621.3713,9.319,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.491,,TU UMA,BAV,STD,,,,
2455621.3716,9.573,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.043,,TU UMA,BAV,STD,,,,
2455621.3716,9.333,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.471,,TU UMA,BAV,STD,,,,
2455621.3720,9.527,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.039,,TU UMA,BAV,STD,,,,
2455621.3720,9.298,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.504,,TU UMA,BAV,STD,,,,
2455621.3723,9.582,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.083,,TU UMA,BAV,STD,,,,
2455621.3723,9.366,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.496,,TU UMA,BAV,STD,,,,
2455621.3726,9.576,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.956,,TU UMA,BAV,STD,,,,
2455621.3726,9.348,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.483,,TU UMA,BAV,STD,,,,
2455621.3730,9.524,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.962,,TU UMA,BAV,STD,,,,
2455621.3730,9.347,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.500,,TU UMA,BAV,STD,,,,
2455621.3733,9.530,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.020,,TU UMA,BAV,STD,,,,
2455621.3733,9.355,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.486,,TU UMA,BAV,STD,,,,
2455621.3736,9.577,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.019,,TU UMA,BAV,STD,,,,
2455621.3736,9.355,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.476,,TU UMA,BAV,STD,,,,
2455621.3740,9.536,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.999,,TU UMA,BAV,STD,,,,
2455621.3740,9.367,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.476,,TU UMA,BAV,STD,,,,
2455621.3743,9.627,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.116,,TU UMA,BAV,STD,,,,
2455621.3743,9.342,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.479,,TU UMA,BAV,STD,,,,
2455621.3746,9.615,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.093,,TU UMA,BAV,STD,,,,
2455621.3746,9.363,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.478,,TU UMA,BAV,STD,,,,
2455621.3750,9.589,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.076,,TU UMA,BAV,STD,,,,
2455621.3750,9.355,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.473,,TU UMA,BAV,STD,,,,
2455621.3753,9.574,0.1000,,B,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,12.068,,TU UMA,BAV,STD,,,,
2455621.3753,9.354,0.1000,,V,PLN,,ENSEMBLE,124,4171EK,CCD:QHY8 46CM NEWTON,1,,Z,,11.499,,TU UMA,BAV,STD,,,,
